instrument_token,256265,256777,257033,257289,257545,257801,258825,259081,259337,259593,259849,260105,260617,260873,261129,261385,261641,261897,262153,262409,262665,262921,263177,263433,263689,263945,264713,264969,265737,265993,266249,266505,266761,267017,267273,267529,267785,268041,268297,268553,268809,269065,269321,269577,269833,270089,270345,270601,270857,271113,271625,271881,272137,272393,273673,288009,288265,288521,288777,289033,289289,289545,289801,290057,290313,290569,290825,291081,291337,291593
271881,0.8858085966548562,0.9075507182929125,0.9157340700593702,0.9175118889178461,0.8561817391127028,0.7265590164264892,0.8855237226725043,-0.8625361274502259,0.8858862747660146,-0.8536855429062511,0.5589707638106439,0.7068523729291732,0.9392317972438214,0.8881716396961581,0.6894516783905746,0.8922319925585034,0.8684670495429346,0.5839127782270803,0.8666326792816611,0.583471324872681,0.8723283860972727,0.7771274232529416,0.8251773225953527,0.7812089488348084,0.8191802483028381,0.5826821349049113,,-0.36623892625321836,0.8880241534026058,0.8779400843158689,0.9071904866763251,0.9018067238131638,0.849856608060464,0.8580273571104385,0.8483861592418618,0.8303185649327105,0.8758202394505793,0.9635194759210605,0.8185470373875077,0.08999091938949075,0.11049320740458388,0.0984049411421934,0.08689348457561309,0.11010161546706394,0.10466288262573453,0.1262861063287632,0.7161741077819971,0.8122141313785531,0.9566950787478363,0.6700964442768403,0.9512619624418309,1.0,0.8636725172955638,0.8917735902246638,0.9018021069252321,0.8343036429856919,0.8181180235801954,0.6065431505182832,0.7412096597462055,0.827046873297354,0.9565357731127577,0.9602356353195117,0.924198874168976,0.9174358179102317,0.9633081830672683,0.7911158161915841,0.8614350651178718,0.9427323675300894,0.7831525680844074,0.956865321387256
272137,0.900883384153642,0.739031279613381,0.8419703058461373,0.747782845299304,0.8603646326970418,0.6976862764856394,0.9014261067892841,-0.8784831977978229,0.9015538362580399,-0.8698439163977673,0.6319940556297338,0.6675507993489158,0.8964658860744504,0.7360821918690906,0.5409548066996792,0.7991832473740879,0.7047302327959127,0.7138856255837811,0.8131349549850063,0.6484614797095779,0.6659157038103077,0.5824295971954183,0.8177780906864427,0.7197246162849392,0.6358315919429803,0.45884311716958553,,-0.35282209860878944,0.8898065811935618,0.6766752223265133,0.7383372835588999,0.7256619195290169,0.6761594370042321,0.6758094152585421,0.669163722596974,0.8456883971244363,0.7974783668214533,0.8739707079398416,0.641569788940999,0.05271685293566333,0.08111508116572147,0.07089712820756239,0.0659805418593929,0.08218857711522906,0.08029720658147113,0.09224497254447898,0.841310907439651,0.691901758575834,0.7518308545548086,0.6547936187829638,0.9247282012674668,0.8636725172955638,1.0,0.9215044153617069,0.9090010392555067,0.7121699094344126,0.7415510682432014,0.664658510094608,0.6676886274181811,0.6780252236512245,0.832029104843056,0.8425330984528023,0.910337779278121,0.7704475978654726,0.8688640742518932,0.6175589519522249,0.7256420068703971,0.8243749815399667,0.7332550862950208,0.9106516356739216
272393,0.8712866129796498,0.7934281264075286,0.8989140816229175,0.770473740182665,0.8577604149329093,0.6455338928704062,0.8710309824458724,-0.8493697344848923,0.8711307985718239,-0.8407949126486078,0.7132760788836962,0.62425289686252,0.889554528943788,0.787889699506319,0.5826274075778985,0.7793248193562282,0.7266665369103805,0.7045637188923982,0.8548136076283367,0.5634806881434851,0.7324471445963583,0.6165353083454219,0.801453016551557,0.7493794668378917,0.6776702790715898,0.49671745390986766,,-0.3521221774582918,0.973527597715686,0.7416714640225704,0.7924405425582675,0.7830981222613975,0.7361494158978034,0.7381324132178294,0.7291756872749475,0.8655762232908673,0.7759464043195015,0.8885390600278669,0.7001848906137504,0.05851838598370614,0.08054487539995672,0.0742885572647287,0.06371597017674205,0.08263127083717524,0.08518708068370545,0.0944789114680207,0.8516595440800356,0.7403872042403408,0.8175365459205858,0.6026093495350611,0.913304820192623,0.8917735902246638,0.9215044153617069,1.0,0.8823912690777519,0.7606681894165122,0.700445954812929,0.5816935881737532,0.681364794311247,0.698630307897645,0.8634258264760274,0.8707938272340897,0.8846000336956912,0.8278010012804318,0.8856160844688106,0.6728742214261415,0.7879623010498157,0.8577286815997802,0.8011412559715383,0.9178728973839537
273673,0.8632767345144489,0.810064506176524,0.8470478468114158,0.8106704989213283,0.8483661471530589,0.6673464451420028,0.8633861720844249,-0.8414460544250211,0.8636023277410807,-0.8328800515209218,0.5493211008577727,0.6496468438290265,0.8859221187323065,0.8091055784004079,0.5934311784080933,0.8446802752436008,0.7694428038615487,0.6383118729204235,0.8464271417452635,0.6947690951355819,0.7536078866152977,0.6446534149767873,0.7751044130608373,0.7562887508230166,0.6903703532462728,0.5003045396908088,,-0.33446998820552626,0.8593063982653738,0.7572503130345215,0.8080957395014807,0.7920706707088015,0.7337467499044343,0.7359788575836058,0.7267671962569819,0.8094937468480647,0.8126267298328039,0.888991363003941,0.721738640692044,0.057121833544732756,0.07800851310990096,0.07280359040045245,0.06058101971598827,0.07339067747210799,0.08373501133276924,0.09186086159576139,0.7617381708666304,0.7527448616994736,0.8306835602825285,0.6265696298413743,0.91061626845323,0.9018021069252321,0.9090010392555067,0.8823912690777519,1.0,0.7822057037835589,0.7332148018776755,0.703383415416044,0.6924640442502213,0.7389327886130215,0.8652416168312959,0.8780077222530878,0.8846833322783538,0.8678238479270879,0.8859083708932682,0.6713653259000449,0.7801148370729638,0.8909315970446285,0.7210461307697358,0.8936080450858241
288009,0.7377549603275154,0.9202870263277273,0.796278357374126,0.7684376918860871,0.7181867936569724,0.619389090884697,0.7363688304186768,-0.7191289460081551,0.7369609093013341,-0.7118509036096657,0.5781422281224599,0.625079777144595,0.7909032625064087,0.952681726592229,0.6570796113355444,0.7650033546428989,0.7216495982648906,0.45765076207792776,0.7756021558846685,0.5517985615855198,0.7433857587237924,0.6693349628667814,0.7093849311071825,0.6771354680033442,0.6949141379118561,0.5287925289198079,,-0.33193315580424043,0.8015466549823268,0.7965032826677481,0.9072451483380507,0.8743644274826871,0.7919492251604097,0.7902289126796096,0.7778926407516751,0.7122127641262147,0.7186523476338066,0.8501649437213052,0.6711872488494378,0.07168475511720682,0.08277273364080373,0.07453840836649908,0.066062259497059,0.08227011173448899,0.08729182294001714,0.0993050725115029,0.6223166544921037,0.958183150539654,0.8299678808893693,0.6029560705097189,0.7817801862944771,0.8343036429856919,0.7121699094344126,0.7606681894165122,0.7822057037835589,1.0,0.6950173671409899,0.5755677847811957,0.7046271023897979,0.7119736377515078,0.8663246548561447,0.8916401433666081,0.7713242489820662,0.82806050769572,0.8508855023674735,0.7146284087812704,0.8732277772671246,0.8384781385906889,0.7662520404889405,0.8119636364488695
288265,0.8572878029701563,0.7361168371012554,0.7559540209367199,0.709722624614356,0.6701258459921677,0.9415177025154975,0.8591896291106718,-0.8363421070187792,0.8591688399992055,-0.8270265949972178,0.4356723615964839,0.8852844881334891,0.8652182920350313,0.7289517595799927,0.5481303782022043,0.7268685506531115,0.6801981496878394,0.4458385191823346,0.6558162678257596,0.4178410470665917,0.7027119859810869,0.7138802076892139,0.8817995907488284,0.6118361639593001,0.6283898090208367,0.4543147438848327,,-0.33857548895543654,0.6853857480680661,0.6991038079947476,0.7298102470153646,0.7165519028466484,0.6682504193114756,0.6721181219621688,0.6596995361626088,0.7491563482298983,0.810333780030913,0.8491747514567887,0.6362566213866402,0.07464982616322578,0.1078343278496577,0.09206606323928078,0.08732859114602652,0.09902359185169667,0.09657962060009408,0.11997115959135984,0.5588427188819878,0.6852435004076561,0.7645964830383282,0.8560913735692505,0.8194710354379418,0.8181180235801954,0.7415510682432014,0.700445954812929,0.7332148018776755,0.6950173671409899,1.0,0.4406582330966668,0.5835771297016338,0.6483428569117528,0.812074899926458,0.8230619222822386,0.8655178152576818,0.7328275938177117,0.844647353790409,0.6095331768402793,0.6862366335803535,0.7261126413562093,0.6128081809921359,0.8629539854122886
288521,0.5548108474238805,0.5996115719833407,0.524862967398172,0.5138525866145894,0.5680634639057344,0.39734200207985615,0.5539564095650173,-0.5390133916235313,0.5545431091182955,-0.5339913546330665,0.3688096035800571,0.37812713878179566,0.5780252239029052,0.6015078424922369,0.4126521149559238,0.5262243545396651,0.4792674117088575,0.39930086277060084,0.5584022197591011,0.9602441576294578,0.4585251173656988,0.3828451105281563,0.4866523917364487,0.47475001863361826,0.46526658757268485,0.34814107715981807,,-0.22138302536069637,0.5585175717034919,0.5311358610678231,0.6013840971955617,0.5829492019381677,0.5403575967678899,0.530101569654572,0.5240890121461106,0.5053476136104706,0.5055432951037885,0.6023700215431254,0.4340024152532477,0.03833317259863605,0.06181560152921715,0.06285314647217864,0.05632483863908026,0.05546376689743161,0.0486771163148304,0.068006464193648,0.5850191648214017,0.5650871180302215,0.5539258224137151,0.3638856871548012,0.6176417928467913,0.6065431505182832,0.664658510094608,0.5816935881737532,0.703383415416044,0.5755677847811957,0.4406582330966668,1.0,0.48465820143955585,0.45613709649913536,0.6012404609008739,0.6157219977477244,0.5808357306348657,0.5795513083535769,0.6012088789142175,0.4745919085940434,0.5564335706456981,0.6665595422211757,0.4949429207746579,0.593493753606657
288777,0.6662936541257692,0.7496123140343257,0.6747553587598284,0.6670532960961773,0.7132617128662287,0.5255311552497411,0.6656959263754167,-0.6491426261506382,0.6665464608779289,-0.6424020864254619,0.42635245621513274,0.5096135229850012,0.7100431038861515,0.7316745999152264,0.5586301681009882,0.6713400227851161,0.6325421766100195,0.46354511458725134,0.6903693644195128,0.4683839210553786,0.6291285161734235,0.5485943145753899,0.6042820914473597,0.6094152634279953,0.6061194934209523,0.4807867015232109,,-0.29225409117410817,0.6895164782115271,0.7189565507202759,0.7535193747833433,0.7546912902993291,0.7171042126643966,0.7231904042186039,0.7191781869633226,0.6056297170773584,0.6605491234882935,0.7530411281822301,0.5912866163038263,0.036312342894633164,0.047323128989868526,0.04252490071792914,0.030767127756900294,0.05483307406076975,0.05391497295496349,0.05934841253043247,0.5860854939090059,0.7000399457337623,0.7208765329614889,0.49012308095108353,0.7092947027965513,0.7412096597462055,0.6676886274181811,0.681364794311247,0.6924640442502213,0.7046271023897979,0.5835771297016338,0.48465820143955585,1.0,0.5992724069025114,0.7669401973871047,0.7650622600144783,0.694403519020844,0.7059254363745281,0.7550158899406063,0.6631661291387142,0.7164137393388439,0.7484221320368997,0.624617950710318,0.7153463615221695
289033,0.7576538567014989,0.7823064014930013,0.8171563129967604,0.886067495460437,0.6691832844327491,0.5826660981741132,0.7553926745669098,-0.7365129063924691,0.7560169100504347,-0.7290110555817253,0.4195275150348753,0.5790864553056766,0.8052554611406302,0.7637833709232261,0.5738227814201512,0.8770030069894661,0.9161648196576361,0.4305154953988894,0.6936867060207227,0.44267730052329557,0.878311265422289,0.6878725260744663,0.6676101805134596,0.631939657784706,0.714483070167246,0.4991948556104661,,-0.3080343108207486,0.7093664348223605,0.7462244889992328,0.7796087127013481,0.7775918771486384,0.7324088228618052,0.7444993650860935,0.7358406263767944,0.7041407535665107,0.7810524857748501,0.8275847607966563,0.8322036959723812,0.08164048256965262,0.10323915240346826,0.09528371856264806,0.08701379579732946,0.10182717142715196,0.09886464065152113,0.11848471085418473,0.5411487622226316,0.6747834521368524,0.8114910981147304,0.5410055816475371,0.7903482884662596,0.827046873297354,0.6780252236512245,0.698630307897645,0.7389327886130215,0.7119736377515078,0.6483428569117528,0.45613709649913536,0.5992724069025114,1.0,0.8234589308989821,0.8244335466054995,0.7719879692976992,0.769280006313223,0.8276651304518889,0.6859232744249713,0.7216510614320485,0.8000839697492965,0.6207744925038874,0.7717501563989426
289289,0.8905805767916344,0.9533571932486451,0.9140126068866475,0.8923320631837901,0.8361362192363213,0.7541190911052923,0.8881648835350339,-0.8657411315975486,0.8886746199541279,-0.8570944824330395,0.597252253581376,0.7414812729180109,0.9414715101027934,0.9213571198959237,0.7193778912063697,0.8843470090509558,0.8566710618122348,0.558512669876887,0.85552683437619,0.5787033117972774,0.8497861163763332,0.7767524854026621,0.8522598174634594,0.7675542675531066,0.8041908544475673,0.6366384924444246,,-0.38092861767093605,0.8673622436709534,0.9137145389170798,0.9601375558438536,0.9683530784849749,0.9196861295090257,0.9345854871621966,0.933793826553231,0.8395066578300322,0.8686506001063863,0.9875854370317032,0.800903981343313,0.10170830969978575,0.1144334476281147,0.10193083156481667,0.08592218504286722,0.11849869264646354,0.11391330320460444,0.1352135115942093,0.7202788891019879,0.8475859406194484,0.9275361343115999,0.7102404785530795,0.9139049983265736,0.9565357731127577,0.832029104843056,0.8634258264760274,0.8652416168312959,0.8663246548561447,0.812074899926458,0.6012404609008739,0.7669401973871047,0.8234589308989821,1.0,0.9921694940066089,0.9152882452768971,0.8935898318231931,0.9906741383376251,0.8779370061083733,0.9030830033264924,0.9292168490488075,0.8229763843489096,0.9366519679375921
289545,0.8992638724888119,0.9658184703712471,0.9199007406142231,0.8951557452767769,0.844500067820872,0.7647846978752847,0.8970169292583304,-0.8744778756371582,0.8975519243625818,-0.8658420514930113,0.6063731520642065,0.7519382182340645,0.948562208921352,0.9417047267375577,0.7234254629250637,0.8919895571877255,0.8558602521454389,0.5633585194506235,0.8597655753082992,0.5878349711420768,0.8528473906361191,0.7787685824192214,0.8621352537862201,0.772876440775508,0.8049126101611406,0.6143048077957199,,-0.3820986644457276,0.8768882459000614,0.9019141993657772,0.967696348509329,0.9570567471179525,0.8873498362571589,0.8983159682491844,0.8924998022250131,0.8475269289697926,0.8747172597992099,0.9887249576726702,0.7999033606042568,0.09698644132664133,0.1135831396123382,0.10153833705025002,0.08725161351650626,0.11498372703137819,0.11227104518944636,0.13320909900614206,0.7286814197353663,0.8707639811272813,0.9306729622397801,0.7198849466797878,0.9215960248782157,0.9602356353195117,0.8425330984528023,0.8707938272340897,0.8780077222530878,0.8916401433666081,0.8230619222822386,0.6157219977477244,0.7650622600144783,0.8244335466054995,0.9921694940066089,1.0,0.9229272040453884,0.9030537458264466,0.9898153360866946,0.8388681060948581,0.9070931824832609,0.9342087322102957,0.8307415545117735,0.944294494700948
289801,0.9771157989781563,0.8139281640551993,0.8883709676704203,0.8370008136578864,0.8561446144074679,0.8289084560154788,0.9778431145193034,-0.9529250581490915,0.9780211030648359,-0.9431477707077481,0.641067909059162,0.8043207244232807,0.9788693816323102,0.8035542636543624,0.6083715323015088,0.8913242636053114,0.8061644826045917,0.5914569317401839,0.8023848608036446,0.5605625555098578,0.760146501092698,0.6953346719613321,0.9282619826356194,0.7613915042935634,0.7318581557812546,0.5145643917523359,,-0.38609655709387225,0.8606681275048067,0.7688421443918353,0.8114777565743148,0.8023972584346354,0.7507443358214275,0.7559669590832131,0.7479849820463281,0.890231783712066,0.9056316331151808,0.9578584866352307,0.7231938493016197,0.0769826301541586,0.1035861814438835,0.0912037666151683,0.08361491008232884,0.1003376408218666,0.10116390181848597,0.11939318691890179,0.7962195354393793,0.7522801912421951,0.8335670130234538,0.7792816971381724,0.9585805128613379,0.924198874168976,0.910337779278121,0.8846000336956912,0.8846833322783538,0.7713242489820662,0.8655178152576818,0.5808357306348657,0.694403519020844,0.7719879692976992,0.9152882452768971,0.9229272040453884,1.0,0.8350926461020916,0.9532484425136035,0.6974357989589396,0.7813372927302622,0.8752652006948941,0.787397887541825,0.9789362914142653
290057,0.8019446552385477,0.8788436701644777,0.8674012251605461,0.8470556113647243,0.7837995295358258,0.6381122453290582,0.8015183126837488,-0.7810805177420109,0.8017284499102195,-0.7731335945815465,0.5350908635758622,0.6216285509675439,0.8588724927601804,0.8724332087792862,0.6532752676808075,0.8398042027772222,0.8101124724840754,0.4704349287621538,0.7909967513469465,0.564799334621837,0.8648977034295577,0.7211245476225152,0.7426578793075488,0.7585868089368767,0.7608839058023861,0.5457332162125943,,-0.3279289730838581,0.8291057516055982,0.8633707540914806,0.8724890318976042,0.8597020032252886,0.8020342311785356,0.8108987788964581,0.7963829737720721,0.7635054297118267,0.7974519996357903,0.8928116988606987,0.8038053499624995,0.076934627602846,0.09154849390878443,0.08557513358228594,0.07141683339306243,0.09153447451504877,0.10101485543180345,0.11054139877071868,0.6506594951753555,0.8097100983857329,0.9118740752637938,0.5849518686329946,0.8638163947232773,0.9174358179102317,0.7704475978654726,0.8278010012804318,0.8678238479270879,0.82806050769572,0.7328275938177117,0.5795513083535769,0.7059254363745281,0.769280006313223,0.8935898318231931,0.9030537458264466,0.8350926461020916,1.0,0.8927560324541686,0.7357820808890831,0.826497737092417,0.9068331017570094,0.7517026196000586,0.8634175109896459
290313,0.938712053549401,0.9246645116166824,0.9320630776525568,0.8971629048113441,0.8602557191230756,0.8014399767450717,0.9362542348867774,-0.9127019638226339,0.9365833737190253,-0.9034154200462002,0.6215055576413236,0.7855512757607159,0.9775568149896442,0.8998260536002817,0.6949254148667044,0.9072930174537305,0.8629176687098934,0.5882926593696026,0.8550913462045316,0.5788219250490804,0.8469818602860533,0.7763763286128946,0.8993181127098369,0.7806805201749693,0.800431318588423,0.6052829007970957,,-0.388213905431697,0.8801314940276835,0.8793260741372513,0.9277408812159756,0.9280723554856893,0.874057421950617,0.8866517394845843,0.8827181408400596,0.880527649785598,0.9032437142546795,0.999353587047693,0.8012385796092556,0.09604314670264377,0.11434600886594253,0.10087387216017764,0.08759383763949247,0.11553248183126982,0.11275672947665652,0.1338017390422688,0.7604511549900563,0.8312227380967336,0.9192492884581652,0.7532364422124942,0.9437837222118047,0.9633081830672683,0.8688640742518932,0.8856160844688106,0.8859083708932682,0.8508855023674735,0.844647353790409,0.6012088789142175,0.7550158899406063,0.8276651304518889,0.9906741383376251,0.9898153360866946,0.9532484425136035,0.8927560324541686,1.0,0.8326867982473974,0.8745991260930938,0.9256824731396366,0.8236933809402589,0.9630569971540589
290569,0.6544941929115832,0.8448323281153037,0.7268384066592685,0.7427917249585126,0.6530728210455508,0.5387105727792038,0.6515920846999378,-0.6348295449798292,0.6525827106800675,-0.629234488117371,0.4445967663232879,0.5341557198930361,0.7229887671228145,0.7853014287667843,0.6570671817649125,0.6993469344452108,0.71923820902055,0.40926231919144573,0.7199230926174953,0.46620946940247004,0.7137611565764352,0.6574996536777523,0.6241919642719085,0.6220218670751069,0.6839142755881885,0.65773654121021,,-0.3171719309248881,0.6893718544296323,0.8566943220297062,0.8701594251278494,0.9159458287537144,0.8849935971968498,0.9191678953961816,0.9450055510692776,0.6229263634780374,0.6664595960419695,0.8164827196392588,0.6752159729390099,0.1393702447335193,0.12959421518904737,0.113075036714081,0.0863447867153923,0.14022043359457045,0.12523020503102156,0.15518689240237862,0.5210489717808464,0.7036224242884199,0.7920191602953383,0.5095718474316319,0.7059198459742329,0.7911158161915841,0.6175589519522249,0.6728742214261415,0.6713653259000449,0.7146284087812704,0.6095331768402793,0.4745919085940434,0.6631661291387142,0.6859232744249713,0.8779370061083733,0.8388681060948581,0.6974357989589396,0.7357820808890831,0.8326867982473974,1.0,0.8211362548129243,0.7862320253974827,0.6849186386841829,0.7334073600644837
290825,0.7373357054771928,0.9176801680589907,0.8105449229492124,0.7850066330653295,0.722457368378758,0.5972812446984458,0.736341266254707,-0.7174328867318533,0.7370543120492965,-0.7106547107889722,0.5882301719980516,0.5867083238970666,0.7944837346892129,0.9011229508160008,0.6607654095723223,0.7501165788510504,0.7400824143351012,0.47868711050476587,0.8068653387372569,0.5368245495607455,0.7489104191964371,0.6645207783153744,0.704717921730298,0.671423738499796,0.7271760117947615,0.5905235649310516,,-0.3375502440731464,0.8351108751879561,0.8548780932572474,0.9308313885292786,0.9239110433908979,0.856806581648982,0.8662070513388452,0.8669910118660987,0.717423495713957,0.7142746772998735,0.8694124580071576,0.6894975548324619,0.09173813271845138,0.10231529649737073,0.08953588274974383,0.07396841286426499,0.1068440143752829,0.10233019341180886,0.12152026048712827,0.6297869704610606,0.8499787484355974,0.8468124224889866,0.5621026639729492,0.7951611263795851,0.8614350651178718,0.7256420068703971,0.7879623010498157,0.7801148370729638,0.8732277772671246,0.6862366335803535,0.5564335706456981,0.7164137393388439,0.7216510614320485,0.9030830033264924,0.9070931824832609,0.7813372927302622,0.826497737092417,0.8745991260930938,0.8211362548129243,1.0,0.8686674928275384,0.7841814356179977,0.8285452379690593
291081,0.8367709467285205,0.9030491764776516,0.858076802290724,0.884066795514527,0.8304813866641211,0.6437180044218709,0.8367170403352203,-0.8146869956629279,0.8374314802209544,-0.806704258361134,0.511126352834899,0.6298460946731815,0.8856218082478513,0.8871300727932884,0.6623662345606053,0.8550210277446517,0.8240198968317289,0.5196721549559311,0.8573045998966157,0.6539701971849498,0.831970522150349,0.7017878828748156,0.7387968537218436,0.8464331852038532,0.8270944048573671,0.5697442417130196,,-0.34891311559355087,0.8504895696375511,0.8631965782775941,0.9051410090253033,0.8977663511555896,0.8428636726591188,0.8487386317296645,0.8413714374783396,0.7710502173931977,0.8293603569787663,0.9245498516009775,0.7785495001182424,0.08361023686341854,0.09159713233366193,0.08310166162564875,0.06820027196119484,0.09512371859344716,0.09316068470370777,0.1083891572609758,0.701470395935426,0.8157138629119994,0.9058085405782822,0.5983331493052757,0.9098188063443899,0.9427323675300894,0.8243749815399667,0.8577286815997802,0.8909315970446285,0.8384781385906889,0.7261126413562093,0.6665595422211757,0.7484221320368997,0.8000839697492965,0.9292168490488075,0.9342087322102957,0.8752652006948941,0.9068331017570094,0.9256824731396366,0.7862320253974827,0.8686674928275384,1.0,0.7359841708123243,0.9000741131910657
291337,0.7612739678770327,0.8019658794762566,0.8187017966235068,0.6822214456109312,0.7232673229767099,0.5597628101868486,0.7587103846064157,-0.7411775455388154,0.7592547507720612,-0.734053854558839,0.8147725133263001,0.5506145400309143,0.7938798521463214,0.7864095336408434,0.5767617844159576,0.6992202895511486,0.6416876953971294,0.4570452873573476,0.6961361118140675,0.47297869157242967,0.6313826593853845,0.575099057172703,0.7752880547447384,0.613717388447974,0.6293884011317515,0.4993751889592914,,-0.33755936784608076,0.8179430082406594,0.7313714767887082,0.7994556070930854,0.7889696270336086,0.7356880243983832,0.7386203040488412,0.7330233886077355,0.8002685559394939,0.6964681980946978,0.8234110685663862,0.5899527814779332,0.0721594526316382,0.08900677063459297,0.08514138627711755,0.07169236642815205,0.08734839747131175,0.08806934405419226,0.10636527615652094,0.7588281427295986,0.747991283886743,0.7469380882556941,0.5346409971191596,0.7730776674605254,0.7831525680844074,0.7332550862950208,0.8011412559715383,0.7210461307697358,0.7662520404889405,0.6128081809921359,0.4949429207746579,0.624617950710318,0.6207744925038874,0.8229763843489096,0.8307415545117735,0.787397887541825,0.7517026196000586,0.8236933809402589,0.6849186386841829,0.7841814356179977,0.7359841708123243,1.0,0.8242830446834756
291593,0.9521141327775405,0.8575370889182542,0.9171227350750414,0.8486576360175235,0.8618863033168258,0.8024582274399408,0.9522139563374554,-0.9281986983867849,0.9524573286661547,-0.9187569315346364,0.6771192426293134,0.7770647605119991,0.9699360649474129,0.8469026895619469,0.6405072861691976,0.8692158956198816,0.8036381907727801,0.5959421116567112,0.8315505398937052,0.5710846552496,0.7853454715991014,0.7282721645446661,0.9135952113530806,0.7825777891868494,0.7555836463889742,0.5401875295156503,,-0.3884647003609789,0.9010896134787426,0.8047160053425327,0.8553746161653514,0.845872318754429,0.7943192822118128,0.7974951297001552,0.7886048707745275,0.8950848571256214,0.893800132678011,0.9662143098305007,0.7389979270746088,0.07891404125105914,0.10346927472993173,0.09208641713986175,0.08333593140465845,0.10194600692741611,0.10305906541364197,0.12085330348896638,0.8053503234152506,0.7938378532294187,0.8784082708751488,0.7502412730537411,0.9702174095136009,0.956865321387256,0.9106516356739216,0.9178728973839537,0.8936080450858241,0.8119636364488695,0.8629539854122886,0.593493753606657,0.7153463615221695,0.7717501563989426,0.9366519679375921,0.944294494700948,0.9789362914142653,0.8634175109896459,0.9630569971540589,0.7334073600644837,0.8285452379690593,0.9000741131910657,0.8242830446834756,1.0
